timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
67479921,67476598,6684682,1998.2238,1.9513904,114.73163,nan,nan,nan,113.438675,nan,nan,nan,32.831013,34.369217,nan,nan,53.0,nan,nan,nan,17.0,nan,nan,nan,656.0,45.0,nan,nan,596.0,495.0,2232.0
67601599,67601212,6684682,1998.2238,1.9513904,114.97028,113.40886,nan,nan,113.438675,nan,nan,nan,32.831013,34.369217,nan,nan,61.0,29.0,nan,nan,17.0,nan,nan,nan,656.0,45.0,nan,nan,589.0,495.0,2232.0
67606280,67604215,6684682,1998.2238,1.9513904,114.97028,113.40886,nan,nan,114.95713,nan,nan,nan,32.960503,34.482212,nan,nan,61.0,29.0,nan,nan,25.0,nan,nan,nan,441.0,121.0,nan,nan,589.0,554.0,1958.0
67732714,67731832,6684682,1998.2238,1.9513904,116.92744,nan,nan,nan,nan,nan,nan,nan,33.268936,34.779453,36.83116,nan,34.0,nan,nan,nan,nan,nan,nan,nan,109.0,50.0,37.0,nan,689.0,559.0,946.0
67863027,67860950,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,34.708282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,547.0,467.0,551.0
67989447,67988566,6684682,1998.2238,1.9513904,50.518414,nan,nan,nan,79.99813,nan,nan,nan,80.080894,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,507.0,480.0,466.0
68119581,68116185,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.849556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,445.0,448.0,485.0
68245931,68243801,6684682,1998.2238,1.9513904,nan,nan,nan,nan,41.145126,89.75799,nan,nan,81.849556,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,13.0,nan,nan,nan,461.0,482.0,485.0
68376573,68372919,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,498.0,505.0,467.0
68502582,68500536,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.007,nan,nan,nan,40.992905,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,10.0,nan,nan,nan,420.0,467.0,438.0
68628737,68628154,6684682,1998.2238,1.9513904,80.007,nan,nan,nan,81.94792,nan,nan,nan,40.992905,nan,nan,nan,16.0,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,463.0,457.0,438.0
68754600,68754270,6684682,1998.2238,1.9513904,81.80759,nan,nan,nan,81.94792,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,472.0,457.0,464.0
68759383,68757272,6684682,1998.2238,1.9513904,81.80759,nan,nan,nan,56.756252,nan,nan,nan,81.67647,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,472.0,445.0,501.0
68885723,68884891,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.048454,46.83337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,16.0,nan,nan,460.0,474.0,495.0
69016038,69014054,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.13251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,512.0,448.0,510.0
69142473,69141672,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.646835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,523.0,464.0,479.0
69272672,69269289,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.16464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,474.0,513.0,465.0
69398914,69396906,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.59032,nan,nan,nan,80.16464,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,13.0,nan,nan,nan,505.0,480.0,465.0
69525071,69524528,6684682,1998.2238,1.9513904,79.9876,nan,nan,nan,40.813267,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,505.0,457.0,500.0
69655747,69652142,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,457.0,454.0,495.0
69907735,69907378,6684682,1998.2238,1.9513904,52.85347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0,489.0,469.0
70038291,70034997,6684682,1998.2238,1.9513904,58.70764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.0,478.0,477.0
70295714,70294691,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.193737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,459.0,461.0,459.0
70421195,70419306,6684682,1998.2238,1.9513904,54.80486,nan,nan,nan,nan,nan,nan,nan,39.193737,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,451.0,461.0,459.0
