timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
60688932,60686883,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,84.05021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,474.0,435.0,533.0
60819362,60816008,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,84.12775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,468.0,508.0,544.0
60945878,60943634,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,85.58066,84.19884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,25.0,nan,nan,445.0,452.0,506.0
61072006,61071256,6684682,1997.9872,1.9511594,46.610115,85.77713,nan,nan,nan,nan,nan,nan,85.60446,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,458.0,483.0,494.0
61202765,61200425,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,85.61928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,450.0,479.0,508.0
61328824,61328049,6684682,1997.9872,1.9511594,nan,nan,nan,nan,60.478207,nan,nan,nan,85.71332,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,477.0,474.0,508.0
61459122,61455677,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,85.741684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,477.0,422.0,471.0
61585157,61581750,6684682,1997.9872,1.9511594,84.12874,37.07203,nan,nan,nan,nan,nan,nan,85.741684,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,489.0,422.0,471.0
61968189,61967625,6684682,1997.9872,1.9511594,nan,nan,nan,nan,39.026253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,476.0,479.0,490.0
62094205,62093793,6684682,1997.9872,1.9511594,56.417713,nan,nan,nan,39.026253,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,443.0,479.0,485.0
62355457,62352006,6684682,1997.9872,1.9511594,nan,nan,nan,nan,54.63553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,445.0,505.0,439.0
