timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
66734265,66731862,6684682,1998.1533,1.9513216,160.14445,nan,nan,nan,163.62314,171.64044,nan,nan,32.665535,163.67351,nan,nan,25.0,nan,nan,nan,17.0,10.0,nan,nan,20.0,18.0,nan,nan,803.0,1030.0,1795.0
66860315,66857975,6684682,1998.1533,1.9513216,142.46255,138.77827,nan,nan,130.5168,nan,nan,nan,32.665535,163.67351,nan,nan,68.0,13.0,nan,nan,13.0,nan,nan,nan,20.0,18.0,nan,nan,681.0,601.0,1795.0
66985931,66985589,6684682,1998.1533,1.9513216,142.62057,144.03773,nan,nan,130.5168,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,744.0,601.0,4805.0
66990465,66987090,6684682,1998.1533,1.9513216,142.62057,144.03773,nan,nan,85.86702,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,744.0,531.0,4805.0
67117040,67113202,6684682,1998.1533,1.9513216,143.97981,142.551,141.02048,50.516632,85.86702,nan,nan,nan,nan,nan,nan,nan,53.0,40.0,25.0,16.0,17.0,nan,nan,nan,nan,nan,nan,nan,729.0,531.0,6219.0
67242882,67242317,6684682,1998.1533,1.9513216,142.4278,nan,nan,nan,54.633938,nan,nan,nan,nan,nan,nan,nan,74.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,710.0,515.0,6068.0
67503897,67500592,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,34.888638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,627.0,484.0,1679.0
67630373,67628206,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,79.90149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,545.0,480.0,483.0
67760625,67757275,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,79.80014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,459.0,454.0,502.0
67882245,67881887,6684682,1998.1533,1.9513216,79.93241,58.32192,nan,nan,nan,nan,nan,nan,79.80014,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,513.0,454.0,502.0
67887061,67884890,6684682,1998.1533,1.9513216,79.93241,58.32192,nan,nan,nan,nan,nan,nan,79.8283,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,513.0,472.0,513.0
68013377,68012504,6684682,1998.1533,1.9513216,nan,nan,nan,nan,33.33839,nan,nan,nan,78.29944,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,32.0,nan,nan,nan,429.0,433.0,500.0
68143764,68141618,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,78.20975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,456.0,435.0,551.0
68270245,68269232,6684682,1998.1533,1.9513216,78.151665,nan,nan,nan,nan,nan,nan,nan,37.241035,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,447.0,501.0,457.0
68400202,68396847,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,79.922356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,495.0,487.0,495.0
68526735,68525962,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,79.84258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,457.0,451.0,501.0
68652410,68650572,6684682,1998.1533,1.9513216,80.07678,nan,nan,nan,nan,nan,nan,nan,79.84258,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,505.0,451.0,501.0
68656950,68653575,6684682,1998.1533,1.9513216,80.07678,nan,nan,nan,nan,nan,nan,nan,79.76668,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,505.0,498.0,491.0
68778950,68778188,6684682,1998.1533,1.9513216,79.97863,nan,nan,nan,nan,nan,nan,nan,79.76668,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,470.0,498.0,491.0
69040177,69036417,6684682,1998.1533,1.9513216,nan,nan,nan,nan,80.00419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,494.0,463.0,505.0
69166702,69165534,6684682,1998.1533,1.9513216,79.88853,nan,nan,nan,nan,nan,nan,nan,79.949585,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,460.0,483.0,498.0
69292027,69291646,6684682,1998.1533,1.9513216,80.000984,nan,nan,nan,nan,nan,nan,nan,79.949585,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,467.0,483.0,498.0
69296728,69294695,6684682,1998.1533,1.9513216,80.000984,nan,nan,nan,nan,nan,nan,nan,79.930824,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,467.0,471.0,486.0
69931589,69931218,6684682,1998.1533,1.9513216,44.607674,43.201797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.0,479.0,488.0
