timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
44601000,44601000,0.53226304,2.6869077e-06,5.3529325,6.968167,0.4569014,7.0466394,1
44704000,44704000,0.5323597,2.6989642e-06,-2.4654436,7.2873206,0.092678666,7.3032074,1
44800000,44800000,0.53223306,2.7108847e-06,8.129837,9.23488,0.79522485,9.368648,1
44904000,44904000,0.5321599,2.7248684e-06,-2.8474984,9.947891,0.09056354,10.012321,1
45000000,45000000,0.53201455,2.7381195e-06,7.9918146,10.835823,0.6549172,10.974971,1
45104000,45104000,0.5319464,2.7512835e-06,8.156336,11.289862,0.65472525,11.470288,1
45200000,45200000,0.53186214,2.7638764e-06,8.359295,12.707807,0.61097884,12.774893,1
45313000,45313000,0.5317836,2.7800818e-06,7.956771,13.3247175,0.5279262,13.378449,1
45404000,45404000,0.5317321,2.7931205e-06,1.4568253,13.473176,0.017502595,13.402529,1
45504000,45504000,0.53166085,2.8065506e-06,8.214562,13.651048,0.5492377,13.6668215,1
45600000,45600000,0.5316069,2.819991e-06,1.7351966,13.629003,0.024546567,13.590133,1
45697000,45697000,0.53153646,2.8323957e-06,8.171612,13.569778,0.5467643,13.561386,1
45772000,0,nan,nan,nan,nan,nan,nan,0
