timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
772931269,772930315,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,541.0,525.0,1583.0
773187714,773185615,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,634.0,509.0,1148.0
773575320,773571472,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,60.71084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,592.0,585.0,770.0
774084263,774083494,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.201405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,8947.0,1185.0,1570.0
774341109,774340257,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,35.16435,38.875782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72.0,49.0,nan,nan,26584.0,18229.0,2299.0
774471295,774467889,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,38.91545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,11327.0,15365.0,1881.0
774597813,774597020,6684682,1998.2238,1.9513904,187.29414,nan,nan,nan,nan,nan,nan,nan,37.34345,nan,nan,nan,50.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,2588.0,3126.0,1095.0
774849627,774849307,6684682,1998.2238,1.9513904,157.75934,160.2093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1730.0,845.0,2125.0
774980513,774978438,6684682,1998.2238,1.9513904,156.06914,157.45341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301.0,688.0,2585.0
775106477,775106041,6684682,1998.2238,1.9513904,154.50229,155.96649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.0,53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1319.0,662.0,3226.0
775110969,775107569,6684682,1998.2238,1.9513904,154.50229,155.96649,nan,nan,156.11124,nan,nan,nan,nan,nan,nan,nan,85.0,53.0,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,1319.0,732.0,3226.0
775237265,775235175,6684682,1998.2238,1.9513904,154.46663,155.87973,nan,nan,155.96434,nan,nan,nan,nan,nan,nan,nan,97.0,58.0,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,1386.0,757.0,4164.0
775363737,775362805,6684682,1998.2238,1.9513904,154.62268,156.01562,nan,nan,155.96434,nan,nan,nan,nan,nan,nan,nan,41.0,34.0,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,1465.0,757.0,4547.0
775367737,775364352,6684682,1998.2238,1.9513904,154.62268,156.01562,nan,nan,155.89313,41.196934,nan,nan,nan,nan,nan,nan,41.0,34.0,nan,nan,26.0,16.0,nan,nan,nan,nan,nan,nan,1465.0,753.0,4547.0
775494236,775493439,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.722137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,1276.0,733.0,2789.0
775620246,775618067,6684682,1998.2238,1.9513904,117.166725,nan,nan,nan,nan,nan,nan,nan,32.722137,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,1148.0,733.0,2789.0
775751025,775747245,6684682,1998.2238,1.9513904,80.04209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,738.0,567.0,670.0
776390659,776389860,6684682,1998.2238,1.9513904,50.73615,nan,nan,nan,nan,nan,nan,nan,33.007706,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,496.0,479.0,503.0
776520907,776517491,6684682,1998.2238,1.9513904,nan,nan,nan,nan,49.002495,nan,nan,nan,33.007706,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,480.0,482.0,503.0
776647488,776646624,6684682,1998.2238,1.9513904,81.89026,nan,nan,nan,80.075035,nan,nan,nan,79.89128,37.242348,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,13.0,10.0,nan,nan,501.0,469.0,448.0
776773115,776771255,6684682,1998.2238,1.9513904,80.007,nan,nan,nan,80.075035,nan,nan,nan,79.89128,37.242348,nan,nan,20.0,nan,nan,nan,25.0,nan,nan,nan,13.0,10.0,nan,nan,474.0,469.0,448.0
776777643,776774255,6684682,1998.2238,1.9513904,80.007,nan,nan,nan,nan,nan,nan,nan,80.007,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,474.0,463.0,481.0
777029895,777028016,6684682,1998.2238,1.9513904,81.89026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,463.0,492.0,481.0
777034341,777031110,6684682,1998.2238,1.9513904,81.89026,nan,nan,nan,nan,nan,nan,nan,79.95865,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,463.0,496.0,488.0
777156309,777155648,6684682,1998.2238,1.9513904,80.1097,nan,nan,nan,nan,nan,nan,nan,79.95865,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,455.0,496.0,488.0
777160769,777158696,6684682,1998.2238,1.9513904,80.1097,nan,nan,nan,nan,nan,nan,nan,80.007,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,455.0,429.0,492.0
777291144,777287784,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.84527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,491.0,436.0,529.0
777417541,777415415,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,445.0,441.0,469.0
