timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
87497307,87496513,6684682,1998.1799,1.9513476,nan,nan,nan,nan,nan,nan,nan,nan,80.184586,50.900963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,10.0,nan,nan,521.0,480.0,518.0
87627634,87624132,6684682,1998.1799,1.9513476,nan,nan,nan,nan,nan,nan,nan,nan,81.69858,35.124256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,444.0,494.0,463.0
87749125,87748749,6684682,1998.1799,1.9513476,33.159203,nan,nan,nan,nan,nan,nan,nan,81.69858,35.124256,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,473.0,494.0,463.0
87754035,87750247,6684682,1998.1799,1.9513476,33.159203,nan,nan,nan,82.04535,nan,nan,nan,81.69858,35.124256,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,17.0,10.0,nan,nan,473.0,478.0,463.0
87879913,87879366,6684682,1998.1799,1.9513476,nan,nan,nan,nan,80.07914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,498.0,447.0,496.0
88005866,88005486,6684682,1998.1799,1.9513476,56.755005,nan,nan,nan,80.07914,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,473.0,447.0,500.0
88010455,88006986,6684682,1998.1799,1.9513476,56.755005,nan,nan,nan,37.075603,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,473.0,479.0,500.0
88267264,88265269,6684682,1998.1799,1.9513476,nan,nan,nan,nan,nan,nan,nan,nan,81.92152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,488.0,470.0,458.0
88523786,88520505,6684682,1998.1799,1.9513476,nan,nan,nan,nan,nan,nan,nan,nan,81.72145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,472.0,510.0,524.0
88780524,88777222,6684682,1998.1799,1.9513476,nan,nan,nan,nan,nan,nan,nan,nan,82.04535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,440.0,460.0,487.0
89033075,89032435,6684682,1998.1799,1.9513476,nan,nan,nan,nan,81.926506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,482.0,501.0,457.0
89158925,89158597,6684682,1998.1799,1.9513476,62.622757,nan,nan,nan,81.926506,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,468.0,501.0,430.0
89420191,89416795,6684682,1998.1799,1.9513476,nan,nan,nan,nan,43.095573,42.76372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,446.0,463.0,478.0
89803204,89801148,6684682,1998.1799,1.9513476,nan,nan,nan,nan,48.89324,38.80922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,480.0,428.0,456.0
